641	542	543	3786.731730352535	-0.0	19.444444444444443
642	543	544	1504.7403497400817	-0.0	19.444444444444443
643	544	545	441.02047477116	-0.0	19.444444444444443
644	545	546	428.0132653605554	-0.0	19.444444444444443
645	546	547	397.31421560972507	-0.0	19.444444444444443
646	547	548	631.4740678743145	-0.0	19.444444444444443
647	548	549	4395.611246635868	-0.0	19.444444444444443
648	549	550	7565.02689559631	-0.0	19.444444444444443
649	550	551	2392.6563227830097	-0.0	19.444444444444443
650	551	552	748.2568675854733	-0.0	19.444444444444443
651	552	553	719.495679076075	-0.0	19.444444444444443
652	553	554	730.6204394503692	-0.0	19.444444444444443
653	554	555	819.7106711957334	-0.0	19.444444444444443
654	555	556	564.6872406644475	-0.0	19.444444444444443
655	556	557	265.273264508265	-0.0	19.444444444444443
656	557	558	337.64194346592404	-0.0	19.444444444444443
657	558	559	326.4082923590806	-0.0	22.22222222222222
658	559	560	303.3297593329555	-0.0	22.22222222222222
659	560	561	417.26519460855576	-0.0	22.22222222222222
660	561	562	798.1864414557803	-0.0	22.22222222222222
661	562	563	2275.1516163638776	-0.0	22.22222222222222
662	563	564	8918.798831201346	-0.0	22.22222222222222
663	564	565	8918.798831201346	-0.0	22.22222222222222
664	565	566	8918.798831201346	-0.0	22.22222222222222
665	566	567	8918.798831201346	-0.0	22.22222222222222
666	567	568	8918.798831201346	-0.0	22.22222222222222
667	568	569	10000.0	-0.0	25.0
668	569	570	775.0317810435058	-0.0	25.0
669	570	571	775.0317810435058	-0.0	25.0
670	571	572	1216.6001959798868	-0.0	25.0
671	572	573	10000.0	-0.0	25.0
672	573	574	10000.0	-0.0	25.0
673	574	575	10000.0	-0.0	25.0
674	575	576	10000.0	-0.0	25.0
675	576	577	10000.0	-0.0	25.0
676	577	578	10000.0	-0.0	25.0
677	578	579	10000.0	-0.0	25.0
678	579	580	10000.0	-0.0	25.0
679	580	581	10000.0	-0.0	25.0
680	581	582	4723.020940284072	-0.0	25.0
681	582	583	4723.020940284072	-0.0	25.0
682	583	584	1411.0839784992672	-0.0	25.0
683	584	585	735.0578086307752	-0.0	25.0
684	585	586	4955.708793788455	-0.0	25.0
685	586	587	5838.514630913526	-0.0	25.0
686	587	588	1373.580251323167	-0.0	25.0
687	588	589	717.2941534513718	-0.0	25.0
688	589	590	1398.5475687906378	-0.0	25.0
689	590	591	1022.9617258096188	-0.0	25.0
690	591	592	1129.6366451946249	-0.0	25.0
691	592	593	1034.009679444346	-0.0	25.0
692	593	594	1242.0907554639296	-0.0	25.0
693	594	595	1782.176544017358	-0.0	25.0
694	595	596	2173.391159648645	-0.0	25.0
695	596	597	2173.391159648645	-0.0	25.0
696	597	598	2173.391159648645	-0.0	25.0
697	598	599	2799.391471746331	-0.0	25.0
698	599	600	10000.0	-0.0	25.0
699	600	601	10000.0	-0.0	25.0
700	601	602	8319.823937724816	-0.0	25.0
701	602	603	10000.0	-0.0	25.0
702	603	604	10000.0	-0.0	25.0
703	604	605	4664.905978283585	-0.0	25.0
704	605	606	4664.905978283585	-0.0	25.0
705	606	607	4664.905978283585	-0.0	25.0
706	607	608	4664.905978283585	-0.0	25.0
707	608	609	4664.905978283585	-0.0	25.0
708	609	610	4664.905978283585	-0.0	25.0
709	610	611	4664.905978283585	-0.0	25.0
710	611	612	1474.9951965385728	-0.0	25.0
711	612	613	1246.4246862211928	-0.0	25.0
712	613	614	1180.888989976518	-0.0	25.0
713	614	615	1053.6644799622495	-0.0	25.0
714	615	616	10000.0	-0.0	25.0
715	616	617	4129.756550282142	-0.0	25.0
716	617	618	4129.756550282142	-0.0	25.0
717	618	619	1403.4731196208036	-0.0	25.0
718	619	620	1106.0112476997742	-0.0	25.0
719	620	621	10000.0	-0.0	27.77777777777778
720	621	622	10000.0	-0.0	27.77777777777778
721	622	623	10000.0	-0.0	27.77777777777778
722	623	624	10000.0	-0.0	27.77777777777778
723	624	625	4184.226434704064	-0.0	27.77777777777778
724	625	626	4184.226434704064	-0.0	27.77777777777778
725	626	627	725.3763328298119	-0.0	27.77777777777778
726	627	628	749.9406850856202	-0.0	27.77777777777778
727	628	629	897.4030475223341	-0.0	27.77777777777778
728	629	630	921.7833100696812	-0.0	27.77777777777778
729	630	631	859.2052908764109	-0.0	27.77777777777778
730	631	632	922.6258281901072	-0.0	27.77777777777778
731	632	633	741.3692979752592	-0.0	27.77777777777778
732	633	634	884.1339233832892	-0.0	27.77777777777778
733	634	635	4199.562700574704	-0.0	27.77777777777778
734	635	636	1370.5766778507452	-0.0	27.77777777777778
735	636	637	750.3410617708014	-0.0	27.77777777777778
736	637	638	3402.59976220134	-0.0	27.77777777777778
737	638	639	1800.4751452320038	-0.0	27.77777777777778
738	639	640	1508.8943588461198	-0.0	27.77777777777778
739	640	641	8850.07633468132	-0.0	27.77777777777778
740	641	642	1777.773204235256	-0.0	27.77777777777778
741	642	643	1777.773204235256	-0.0	27.77777777777778
742	643	644	1777.773204235256	-0.0	27.77777777777778
743	644	645	933.2876186616164	-0.0	27.77777777777778
744	645	646	760.1044424726044	-0.0	27.77777777777778
745	646	647	666.9982365871382	-0.0	27.77777777777778
746	647	648	750.2111867814381	-0.0	27.77777777777778
747	648	649	684.6920623941544	-0.0	27.77777777777778
748	649	650	9733.401080763417	-0.0	27.77777777777778
749	650	651	4041.0341471605807	-0.0	27.77777777777778
750	651	652	3678.174793272571	-0.0	27.77777777777778
751	652	653	10000.0	-0.0	27.77777777777778
752	653	654	10000.0	-0.0	27.77777777777778
753	654	655	10000.0	-0.0	27.77777777777778
754	655	656	10000.0	-0.0	27.77777777777778
755	656	657	2269.528847901937	-0.0	27.77777777777778
756	657	658	598.3245443139792	-0.0	27.77777777777778
757	658	659	683.2889160380869	-0.0	27.77777777777778
758	659	660	1612.5071158236365	-0.0	27.77777777777778
759	660	661	2819.1212541493333	-0.0	27.77777777777778
760	661	662	2819.1212541493333	-0.0	27.77777777777778
761	662	663	2819.1212541493333	-0.0	27.77777777777778
762	663	664	741.5881355166013	-0.0	27.77777777777778
763	664	665	521.099125599545	-0.0	27.77777777777778
764	665	666	619.9173066345348	-0.0	27.77777777777778
765	666	667	580.3061957940024	-0.0	27.77777777777778
766	667	668	552.4935226759266	-0.0	27.77777777777778
767	668	669	1509.561026855262	-0.0	27.77777777777778
768	669	670	740.8590392758313	-0.0	27.77777777777778
769	670	671	578.3670273532208	-0.0	27.77777777777778
770	671	672	531.7838978890619	-0.0	25.0
771	672	673	10000.0	-0.0	25.0
772	673	674	8324.084798870674	-0.0	25.0
773	674	675	3012.7010368375763	-0.0	25.0
774	675	676	2676.104600304305	-0.0	25.0
775	676	677	1003.9110591079166	-0.0	25.0
776	677	678	495.3242079441669	-0.0	25.0
777	678	679	522.729435974293	-0.0	25.0
778	679	680	525.9521383144465	-0.0	25.0
779	680	681	476.89373000614	-0.0	25.0
780	681	682	621.5420937396055	-0.0	25.0
781	682	683	459.4439785737507	-0.0	25.0
782	683	684	728.9423753707268	-0.0	27.77777777777778
783	684	685	10000.0	-0.0	27.77777777777778
784	685	686	10000.0	-0.0	27.77777777777778
785	686	687	10000.0	-0.0	27.77777777777778
786	687	688	10000.0	-0.0	27.77777777777778
787	688	689	10000.0	-0.0	27.77777777777778
788	689	690	10000.0	-0.0	27.77777777777778
789	690	691	10000.0	-0.0	27.77777777777778
790	691	692	10000.0	-0.0	27.77777777777778
791	692	693	10000.0	-0.0	27.77777777777778
792	693	694	10000.0	-0.0	27.77777777777778
793	694	695	10000.0	-0.0	27.77777777777778
794	695	696	10000.0	-0.0	27.77777777777778
795	696	697	5184.945220801467	-0.0	27.77777777777778
796	697	698	4956.239973368862	-0.0	27.77777777777778
797	698	699	6277.2208811265855	-0.0	27.77777777777778
798	699	700	4537.657412297222	-0.0	27.77777777777778
799	700	701	4118.158250388537	-0.0	27.77777777777778
800	701	702	4118.158250388537	-0.0	27.77777777777778
801	702	703	4118.158250388537	-0.0	27.77777777777778
802	703	704	4118.158250388537	-0.0	27.77777777777778
803	704	705	4118.158250388537	-0.0	27.77777777777778
804	705	706	4118.158250388537	-0.0	27.77777777777778
805	706	707	4118.158250388537	-0.0	27.77777777777778
806	707	708	2002.241480343434	-0.0	27.77777777777778
807	708	709	1538.625773467566	-0.0	27.77777777777778
808	709	710	8777.307720697854	-0.0	27.77777777777778
809	710	711	2788.007214367056	-0.0	27.77777777777778
810	711	712	1619.144045919641	-0.0	27.77777777777778
811	712	713	4076.2630112841566	-0.0	27.77777777777778
812	713	714	1532.9231347662874	-0.0	27.77777777777778
813	714	715	1142.9060096380128	-0.0	27.77777777777778
814	715	716	1077.123908679127	-0.0	27.77777777777778
815	716	717	1080.3796331327471	-0.0	27.77777777777778
816	717	718	1475.614497890525	-0.0	27.77777777777778
817	718	719	10000.0	-0.0	27.77777777777778
818	719	720	10000.0	-0.0	27.77777777777778
819	720	721	10000.0	-0.0	27.77777777777778
820	721	722	10000.0	-0.0	27.77777777777778
821	722	723	10000.0	-0.0	27.77777777777778
822	723	724	10000.0	-0.0	27.77777777777778
823	724	725	10000.0	-0.0	27.77777777777778
824	725	726	10000.0	-0.0	27.77777777777778
825	726	727	2981.9660625946426	-0.0	27.77777777777778
826	727	728	2981.9660625946426	-0.0	27.77777777777778
827	728	729	1228.5964565519846	-0.0	27.77777777777778
828	729	730	1731.4943532924162	-0.0	27.77777777777778
829	730	731	771.4159982020544	-0.0	27.77777777777778
830	731	732	509.3873869578738	-0.0	27.77777777777778
831	732	733	528.0082711757401	-0.0	27.77777777777778
832	733	734	564.1038991778108	-0.0	27.77777777777778
833	734	735	585.1919605554842	-0.0	27.77777777777778
834	735	736	509.3114321964004	-0.0	27.77777777777778
835	736	737	390.5938550489458	-0.0	27.77777777777778
836	737	738	479.8404689346774	-0.0	27.77777777777778
837	738	739	513.490832425926	-0.0	27.77777777777778
838	739	740	548.5762373935669	-0.0	27.77777777777778
839	740	741	971.526148981257	-0.0	27.77777777777778
840	741	742	10000.0	-0.0	27.77777777777778
841	742	743	10000.0	-0.0	27.77777777777778
842	743	744	3143.7697161979977	-0.0	27.77777777777778
843	744	745	3143.7697161979977	-0.0	27.77777777777778
844	745	746	873.0972470174828	-0.0	25.0
845	746	747	675.6515395938138	-0.0	25.0
846	747	748	661.4256923689467	-0.0	25.0
847	748	749	755.2647589348953	-0.0	25.0
848	749	750	1627.7199743599672	-0.0	25.0
849	750	751	3418.8917729494547	-0.0	25.0
850	751	752	3418.8917729494547	-0.0	25.0
851	752	753	3418.8917729494547	-0.0	25.0
852	753	754	3418.8917729494547	-0.0	25.0
853	754	755	3418.8917729494547	-0.0	25.0
854	755	756	793.9380073697936	-0.0	25.0
855	756	757	1760.090874328773	-0.0	25.0
856	757	758	753.5552057469158	-0.0	25.0
857	758	759	705.7674328452648	-0.0	25.0
858	759	760	516.5719208351975	-0.0	25.0
859	760	761	554.8209107979085	-0.0	25.0
860	761	762	3069.6377749989024	-0.0	25.0
861	762	763	10000.0	0.0	11.11111111111111
862	763	764	10000.0	0.0	11.11111111111111
863	764	765	10000.0	0.0	11.11111111111111
864	765	766	10000.0	0.0	11.11111111111111
865	766	767	10000.0	0.0	11.11111111111111
866	767	768	10000.0	0.0	11.11111111111111
867	768	769	10000.0	0.0	11.11111111111111
868	769	770	10000.0	0.0	11.11111111111111
869	770	771	10000.0	0.0	11.11111111111111
